"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A001961",21.1784475136765,0.0226238806815468,0.417529776906103,0.0541850711802876,0.956787714682789,0.998926100130854
"PECUL23A001962",694.830015358333,0.0237692780847347,0.301575816194802,0.0788169236666544,0.937178242784039,0.998926100130854
"PECUL23A001963",1.65618985298764,3.34694903325992,2.76373918782495,1.21102202697135,0.225886962841129,NA
"PECUL23A001970",1956.63412694545,0.353911857747755,0.152834113036294,2.31566010177132,0.0205768344786475,0.576115138580864
"PECUL23A001976",91.3107760384311,-0.137019336222298,0.211716198715441,-0.647183999399406,0.517512865669667,0.982179623079245
"PECUL23A001979",194.431991256761,0.0711162015793999,0.232021843464278,0.306506493171403,0.759219036757719,0.994904964267317
"PECUL23A001983",1214.47566383054,-0.17140017344266,0.231519681075295,-0.740326578918,0.459101857187767,0.97482940988182
"PECUL23A002006",821.860140641674,0.12618471559915,0.0980848482339835,1.28648530197176,0.198273745153704,0.881162100671469
"PECUL23A002011",322.210412381752,0.0762939263241728,0.133130119599695,0.573077877144396,0.566591965570871,0.985490770751913
"PECUL23A002021",157.870985374164,0.306195715387954,0.175817223768356,1.74155699211458,0.0815859924914218,0.76546432955226
"PECUL23A002026",23.9196175010163,-0.903815773693371,0.661008103509483,-1.36732933967791,0.171522099332913,0.868316961125429
"PECUL23A002030",5582.34641486785,-0.374140444508795,0.435988632045371,-0.858142660173442,0.39081369353542,0.956350067260069
"PECUL23A002032",122.118068072877,0.112460542831744,0.195272520865136,0.575915865342948,0.564672051336676,0.985490770751913
"PECUL23A002033",13.7291307632664,3.43948975783923,0.690953424363116,4.9778894445882,6.42813528831617e-07,0.000378617168481822
"PECUL23A002040",126.513107421881,0.045859124752441,0.277101299639392,0.16549588476171,0.868553688657436,0.998537670698574
"PECUL23A002046",547.508290069708,-0.00245974223610277,0.120002829771614,-0.0204973686102577,0.983646611181382,0.99983796504956
"PECUL23A002047",9.38222740684281,-0.165282814263474,0.521612896666819,-0.316868726443796,0.751343212826768,0.994904964267317
"PECUL23A002052",1707.53340912537,-0.183373991165958,0.206706636715021,-0.887121933190607,0.37501325667082,0.953047170287702
"PECUL23A002056",226.336298204677,0.363874198695334,0.202341641511849,1.79831593722652,0.0721269555868828,0.75120006826736
"PECUL23A002057",36.7082622028867,-0.610650979925674,0.33750703452586,-1.80929852553602,0.070404637949193,0.75120006826736
"PECUL23A002060",208.614507627537,0.34341233922513,0.343006860254586,1.00118213078958,0.316738763913497,0.937308627189495
"PECUL23A002063",87.0513614800289,-0.0344645930234591,0.246150598755411,-0.140014256303739,0.888648726444208,0.998537670698574
"PECUL23A002068",149.877554583306,-0.0952517499708893,0.214432406827387,-0.444204079878488,0.656895042807,0.992331520410593
"PECUL23A002070",1255.34446567917,0.524215681569349,1.21707816771597,0.430716527068362,0.666674500243529,0.992733084717266
"PECUL23A002071",20.3822058515486,-1.22143458809699,0.532542630407581,-2.29359025616816,0.0218140456082331,0.57708130722963
"PECUL23A002073",321.752897786209,-0.347512816848181,0.482321064666517,-0.720501015414816,0.471216574749308,0.97482940988182
"PECUL23A002074",1.87575554047069,0.258975095729436,1.9323216491069,0.13402276781877,0.893384570736697,NA
"PECUL23A002076",5.78123931184542,-2.27047049441004,1.27552285670913,-1.78003121031315,0.0750708530978837,0.75120006826736
"PECUL23A002077",149.197415345912,0.0307657871999694,0.338785900730646,0.090811887784049,0.92764206399838,0.998537670698574
"PECUL23A002079",49.7536479591525,0.566348026226745,0.326859193578176,1.73269725115224,0.0831494933627961,0.765890437579212
"PECUL23A002084",77.6686191816664,-0.568698231896273,0.32025762827588,-1.77575233713521,0.0757737468138721,0.75120006826736
"PECUL23A002085",0.80404415597472,0.277067755953824,1.97165175403966,0.140525706624482,0.888244643057725,NA
"PECUL23A002087",175.822284410066,0.140239959795473,0.184608536422857,0.759661294720657,0.447457070255071,0.972384502359443
"PECUL23A002092",479.253726103288,-0.0378611673987564,0.162990373363454,-0.232290819497231,0.816312142429517,0.997525243062828
"PECUL23A002094",13.0435663124024,-0.343276106537849,0.607704001179366,-0.564873862722075,0.572159562772284,0.985490770751913
"PECUL23A002095",12.2277192881812,0.431414249606392,0.40454691455827,1.0664133975103,0.286236808020622,0.922698385014029
"PECUL23A002097",31.5143661123681,-0.0320786658911389,0.564617627121527,-0.0568148501751158,0.954692684317284,0.998926100130854
"PECUL23A002099",4.28577184331896,-1.65622262313867,0.838682810010571,-1.97479023460346,0.0482919577088949,0.690670120337734
"PECUL23A002101",143.141062691473,0.0449903975019953,0.578872466990233,0.0777207417307591,0.938050194495965,0.998926100130854
"PECUL23A002103",58.1769186849982,-0.544424757025701,0.22615435044942,-2.40731498617562,0.0160703025600637,0.540308713768906
"PECUL23A002105",383.836221518559,-0.157756418664301,0.174679860066357,-0.903117386311011,0.366463597426875,0.951389052227447
"PECUL23A002106",1016.11941918282,0.0681898206360153,0.128138324111503,0.532157893501698,0.594616643135254,0.986669825137289
"PECUL23A002108",2.77510330424082,0.9704281879418,1.07987292793555,0.898650353053134,0.368838929160289,NA
"PECUL23A002112",674.155232205451,-0.129440717306482,0.156244089172918,-0.828451930512567,0.407414607261658,0.963692772883824
"PECUL23A002113",511.714188723591,-0.00447261947970878,0.129771649611301,-0.0344653049653403,0.972506108528889,0.999582523811724
"PECUL23A002130",1004.06256579935,-0.0739613466869305,0.306581016941948,-0.241245682543141,0.809364706691786,0.997525243062828
"PECUL23A002131",5.26103909349408,-0.76022852469311,1.19629886818862,-0.635483778267058,0.525112943232127,0.982179623079245
"PECUL23A002136",111.391514201207,0.186455672208029,0.228669484957977,0.815393764683094,0.414846952331187,0.964562993173824
"PECUL23A002143",436.001199332804,0.315122720324198,0.242250177236089,1.30081523126024,0.193321707142816,0.877719030372934
"PECUL23A002146",1963.51052855944,-0.0595950471071191,0.104465152188015,-0.57047777042301,0.568353695091562,0.985490770751913
"PECUL23A002150",122.520898485181,0.165816110264802,0.158996126587167,1.04289402404967,0.296997377666871,0.926895863764792
"PECUL23A002159",1629.83185223283,0.143128945465576,0.224498829031603,0.637548739487757,0.523767473070289,0.982179623079245
"PECUL23A002162",7.22154723206913,-0.181095845340337,0.775175721579055,-0.233619088290639,0.815280707459128,0.997525243062828
"PECUL23A002167",234.69711586748,-0.110996740462591,0.521823686652979,-0.212709279593139,0.831553728331119,0.998537670698574
"PECUL23A002170",10.6186471746023,0.31094548929827,1.0791560495459,0.288137651110898,0.773241372759722,0.994904964267317
"PECUL23A002175",43.0833027938044,-0.0754410371116804,0.426231965705292,-0.176995258877046,0.859512113653512,0.998537670698574
"PECUL23A002176",112.519117902309,-0.0980599274092404,0.173493388568824,-0.565208439457854,0.571931997035249,0.985490770751913
"PECUL23A002179",389.259229264403,-0.0042773209983323,0.187474783497018,-0.0228154470619795,0.981797486258577,0.99983796504956
"PECUL23A002181",34.6925279692413,0.24976551545503,0.264067339734885,0.945840237970309,0.344230078777135,0.944410413275581
"PECUL23A002182",19.6427686753426,0.195616718986953,0.406415861478192,0.481321566228906,0.630287971733336,0.98880375552054
"PECUL23A002188",59.5794142354261,0.252358570118607,0.727551961045047,0.34685985830637,0.728696604982981,0.994904964267317
"PECUL23A002190",336.328009746956,0.399057470877556,0.219756132778572,1.81591050876223,0.0693841010240944,0.75120006826736
"PECUL23A002191",1499.77590463782,0.179901082946662,0.185590230450844,0.96934565202941,0.332372758853667,0.940894399145081
"PECUL23A002194",182.671959908287,0.0623492909426121,0.207155899586657,0.300977626352999,0.763431555525748,0.994904964267317
"PECUL23A002196",52.3075672468688,0.0577608677103386,0.217815694550463,0.265182303917759,0.790869026476367,0.996632834478092
"PECUL23A002204",315.317736622992,-0.228287255056167,0.182387388881312,-1.25166140299713,0.21069326989936,0.887489865693041
"PECUL23A002205",1152.08375916631,-0.125709504414826,0.181930543782207,-0.690975257927639,0.489581089821764,0.976982372596526
"PECUL23A002210",390.19130628954,0.207880419908438,0.181130499581423,1.14768313668229,0.251099395173818,0.907075027442398
"PECUL23A002214",1.56377895846541,-0.742035520877619,1.44536176219461,-0.513390861918835,0.607677936469444,NA
"PECUL23A002215",0.783194190440943,-0.494463488301551,3.82781640742556,-0.129176385613047,0.897218081190606,NA
"PECUL23A002216",5.6867421361935,-0.0195828508888406,0.823592657932104,-0.0237773500045638,0.981030207019256,0.99983796504956
"PECUL23A002223",217.174999388256,0.273762552169267,0.193978859059808,1.41130097112727,0.158155888271147,0.862831249117
"PECUL23A002225",157.419342384079,0.529247774672509,0.418548570781691,1.26448353098918,0.206056528193943,0.886371914489662
"PECUL23A002230",2.66806675458595,-0.0765368277727653,1.04338351583091,-0.0733544536706754,0.94152406060838,NA
"PECUL23A002231",29.6496294586197,-2.89094494849839,0.517644156245842,-5.58481132959108,2.33954058257685e-08,1.77170066117713e-05
"PECUL23A002234",19.55628047767,0.180478842736007,0.433946948077086,0.415900707530607,0.677482661762732,0.992733084717266
"PECUL23A002235",11.5620570507527,0.286162517202255,1.4798239121407,0.193376059715305,NA,NA
"PECUL23A002237",2146.52276577598,-0.106538275606054,0.137120814011102,-0.776966475690758,0.437178549473499,0.968405842148626
"PECUL23A002244",2.42898177866945,-0.247037615243065,1.17008731347997,-0.211127505099041,0.832787777981075,NA
"PECUL23A002249",338.495699281328,0.211830927130534,0.247125999135464,0.857177827794709,0.391346614151693,0.956350067260069
"PECUL23A002254",182.66240625835,0.0400178798310608,0.446971424393447,0.089531181742471,0.92865977363437,0.998537670698574
"PECUL23A002256",5550.30557770253,-0.0708696780135064,0.348282533710918,-0.203483296329554,0.838757300178189,0.998537670698574
"PECUL23A002259",40.500140252102,1.11676149585105,0.515748926679053,2.16532005804057,0.0303631833382759,0.631037367435427
"PECUL23A002263",4.27983350498669,-0.233798248241835,1.09240186802903,-0.214022197402195,0.830529747194522,0.998537670698574
"PECUL23A002271",149.162004098713,0.524754591714127,0.26139568176584,2.00751056088296,0.0446953272705932,0.681720215595708
"PECUL23A002275",3350.01319773496,0.274010636136392,0.281022746412346,0.975047890729584,0.329536504919893,0.940282303226723
"PECUL23A002279",135.097370570847,0.284653787337662,1.12989899805933,0.251928524431451,0.801096311204922,0.997507038542514
"PECUL23A002284",2.34106761035143,-0.516005425716248,1.39506388942254,-0.369879422461319,0.711472334321582,NA
"PECUL23A002286",38.2149607293044,-0.203634568668932,0.293876629853342,-0.692925357047121,0.488356395655614,0.976982372596526
"PECUL23A002287",12.8772091873862,-0.0537716057453318,0.72518510186443,-0.0741488009159131,0.940891984588106,0.998926100130854
"PECUL23A002290",991.300362858789,0.157824571827466,0.127421834257895,1.23859912036769,0.215493994017048,0.88868768458039
"PECUL23A002291",42.3601568201496,0.292438293260682,0.370009950115241,0.790352511248957,0.429321927760465,0.965949583000683
"PECUL23A002294",244.927737217652,0.644460748531456,0.237253101427891,2.7163427776194,0.00660075379252449,0.384512042353542
"PECUL23A002298",198.452988981471,0.543045546132916,0.307996495949649,1.76315494907998,0.0778743596636588,0.754418321557461
"PECUL23A002299",169.648149338156,-0.225453810254452,0.139057446410114,-1.62129980144706,0.104953357603601,0.797489019113302
"PECUL23A002300",93.5399791260913,-0.102750745150416,0.208974760348619,-0.491689737932959,0.622938693902641,0.9870208381985
"PECUL23A002302",14.5578314864819,0.545779738690028,0.885556673223521,0.616312603351891,0.537688222255418,0.982179623079245
"PECUL23A002306",60.4719599360786,0.292769123298532,0.694737194261727,0.421409888108334,0.673455799926948,0.992733084717266
"PECUL23A002310",33.7363934420802,-1.36639099549683,0.760026948719668,-1.79781914022738,0.0722056731836688,0.75120006826736
"PECUL23A002314",20.9726240225988,-1.02421622797897,1.07093362595436,-0.956376943590921,0.338881828989537,0.942189482424168
"PECUL23A002319",2.48505496190754,0.0176148265771506,1.36271184553939,0.0129263032641932,0.989686589408165,NA
"PECUL23A002321",461.615101340241,-3.163600865157,0.428842441523893,-7.37707036158812,1.61810504754228e-13,5.14654491421299e-10
"PECUL23A002323",128.818148166422,0.0326354301084412,0.159737671856798,0.20430640893338,0.83811406199705,0.998537670698574
"PECUL23A002327",505.513200541075,0.120354345759026,0.235090469290993,0.511949064213453,0.60868665836493,0.9870208381985
"PECUL23A002329",6.49989757151845,0.318750374942074,0.915308553649718,0.348243631801629,0.727657222621265,0.994761709324572
"PECUL23A002331",118.536416934296,0.10601572928454,0.238995101604013,0.443589548794166,0.657339363221435,0.992331520410593
"PECUL23A002333",32.0188205396393,0.60266456903497,0.310604420420964,1.94029617549607,0.0523437059121463,0.70246578491212
"PECUL23A002342",69.3753952776687,-0.307513419092078,0.591197577535979,-0.520153381503604,0.602956674746304,0.9870208381985
"PECUL23A002343",31.4587460206237,-0.302401167990911,0.365989049772623,-0.826257419938611,0.408658082104668,0.964492563135283
"PECUL23A002344",4.06515867812334,-0.467200076864443,1.06158071986419,-0.44009849474679,0.659865772099972,0.992733084717266
"PECUL23A002347",34.7348523775293,0.613919443569659,0.44964440981895,1.36534432579036,0.172144853477101,0.868316961125429
"PECUL23A002356",867.341771076803,0.534644091757896,0.198340906918646,2.69558156239142,0.00702658729306731,0.387709420767796
"PECUL23A002359",678.779057529994,0.0396036825373001,0.184903636352265,0.214185525599129,0.830402383074735,0.998537670698574
"PECUL23A002361",421.082159500483,0.0325943563739801,0.194014577052922,0.167999522866208,0.866583654441856,0.998537670698574
"PECUL23A002365",362.663942149076,-0.434560817777604,0.380378760463376,-1.14244238360791,0.253270182327936,0.907094169074886
"PECUL23A002367",392.383032475532,-0.201826947933086,0.363720433883637,-0.554895818687093,0.578965922060296,0.985490770751913
"PECUL23A002370",530.138015184075,0.182093899302769,0.190836361061377,0.95418870015135,0.339988133437503,0.942189482424168
"PECUL23A002373",18.2961813987881,0.10471021150762,0.656027192972646,0.159612608485249,0.873186246189487,0.998537670698574
"PECUL23A002377",267.660862035293,-0.340874782913695,0.24056268867738,-1.41698941256366,0.15648602294291,0.862236440768981
"PECUL23A002384",105.583049121306,-0.299104556092546,0.241533775114874,-1.23835499176168,0.215584461555908,0.88868768458039
"PECUL23A002387",35.8617580108662,0.329032190319766,0.409108870109756,0.804265598620466,0.42124360090125,0.965474963834184
"PECUL23A002388",82.3415914436565,0.147485883850016,0.192765037468881,0.765107022448641,0.444207818549457,0.97036221681209
"PECUL23A002393",558.165455547876,0.18721995628717,0.110461404592971,1.69489023769921,0.0900962447847362,0.772473104907933
"PECUL23A002396",49.0873391497754,-0.0214010290700851,0.313961757199816,-0.0681644454437957,0.945654729541355,0.998926100130854
"PECUL23A002398",21.1620390688517,-0.321363268871844,0.518745520251893,-0.619500807863933,0.5355864898774,0.982179623079245
"PECUL23A002402",136.249244359047,0.123918232598266,0.196607480784101,0.630282388564568,0.528509843443829,0.982179623079245
"PECUL23A002405",111.513225880295,-0.492147985726298,0.419127748423273,-1.17421952513934,0.240307107276501,0.901004686192565
"PECUL23A002419",1026.31128007228,-0.0181938843233958,0.197980240469275,-0.0918974756282275,0.926779497133108,0.998537670698574
"PECUL23A002421",89.9101545325967,-0.116131293571744,0.176157374857446,-0.65924741252373,0.50973690542157,0.981014357861098
"PECUL23A002424",1.06116404557146,-1.77739452531598,1.50080145769152,-1.18429690763354,0.236295552521595,NA
"PECUL23A002438",9.91198206711026,-0.403681306367638,0.936647636855697,-0.430985239788557,0.666479102877955,0.992733084717266
"PECUL23A002440",5131.38727137455,-0.17084172006361,0.131083129400271,-1.30330822009852,0.192469555866889,0.877265461576804
"PECUL23A002441",168.723949337835,0.248265049618318,0.213049261361858,1.16529411100209,0.243899962063387,0.903966694764099
"PECUL23A002448",788.602732951706,-0.217593243566761,0.121798987760673,-1.78649467920305,0.0740191979750713,0.75120006826736
"PECUL23A002451",49.7263216258933,-0.191208419743218,0.287166681376699,-0.665844724139132,0.505510354740275,0.979366479215491
"PECUL23A002455",27487.0359312656,0.215795011631554,0.161530957864062,1.33593593751334,0.181570213329549,0.873466214839569
"PECUL23A002460",54.0184468497892,0.189683637840466,0.422536337585566,0.448916746248017,0.653491715198847,0.992286887101431
"PECUL23A002471",147.180004903551,0.581180293291974,0.270542212157886,2.14820559296973,0.0316974265997245,0.64008018500408
"PECUL23A002474",31.4303733903725,-0.326110722844258,0.558783428885885,-0.583608435730575,0.559483783386404,0.985490770751913
"PECUL23A002475",2.41018271138377,1.94220481407899,2.33909121637607,0.830324529664143,0.406355322878297,NA
"PECUL23A002478",11.817261213917,1.25899228519267,2.07843323997871,0.605741026931214,0.544686735792782,0.983441548514147
"PECUL23A002483",1640.73294507255,0.0887332193265398,0.153849466473166,0.576753506922409,0.564105981140443,0.985490770751913
"PECUL23A002486",39.7778600828591,0.193529240139758,0.574565147243445,0.336827322485955,0.736247075013773,0.994904964267317
"PECUL23A002488",224.455569306085,-0.996161401906386,0.720152971327653,-1.38326361421504,0.166584050408612,0.868016433043303
"PECUL23A002494",4.80406620845288,0.497718276432056,1.12715640877143,0.441569841202922,0.658800511854808,0.992733084717266
"PECUL23A002497",201.180096056325,0.0826964722584826,0.159060138160561,0.519906956040777,0.603128426908978,0.9870208381985
"PECUL23A002500",6.66710278331749,0.133144153551361,0.777839741014009,0.171171703541132,0.864088756404721,0.998537670698574
"PECUL23A002502",377.478522105528,0.298393959488683,0.682635024258798,0.437120787660548,0.662023752340704,0.992733084717266
"PECUL23A002506",28.1634627089636,-0.863651240297357,0.38256337825486,-2.25753767712183,0.0239744979588726,0.585662735852459
"PECUL23A002511",977.093856949177,-0.177416526148353,0.105468086011125,-1.68218209752701,0.0925335345148231,0.776549234506191
"PECUL23A002514",4.99066013121488,2.20174856930373,1.50952121089576,1.45857411834392,NA,NA
"PECUL23A002518",672.919398210619,0.00444101492415137,0.383297043228984,0.0115863532020472,0.990755634497328,0.99983796504956
"PECUL23A002520",891.180951861221,0.0128157469904173,0.205087494112874,0.0624891685660944,0.95017328731542,0.998926100130854
"PECUL23A002522",368.110140102359,-0.0147644605719586,0.188923052306347,-0.0781506565329963,0.937708212289501,0.998926100130854
"PECUL23A002525",1004.78759732619,0.359392633206507,0.279699426756803,1.28492445398895,0.198818684625894,0.881956357491098
"PECUL23A002530",355.297138641367,0.264546415883477,0.236009424633774,1.12091462573575,0.262324204651167,0.913528864927401
"PECUL23A002531",4.65480269139157,-0.681175361524727,1.3077078615257,-0.520892610318945,0.602441583512764,0.9870208381985
"PECUL23A002535",124.818317028854,-0.10391488608869,0.284017066287715,-0.365875499831487,0.71445797899529,0.992733084717266
"PECUL23A002537",127.140315983084,1.70366057657663,0.638093790283134,2.66992188690738,0.00758688946579597,0.395878837148462
"PECUL23A002540",270.48074790809,0.102368332275465,0.204563759862893,0.50042261808287,0.616777530552229,0.9870208381985
"PECUL23A002548",22.3392675966091,0.328579486126571,0.402870486621684,0.815595823069374,0.414731339208946,0.964562993173824
"PECUL23A002553",238.977137910088,0.734247665994405,0.389688150977589,1.8841929480084,0.0595388810972781,0.725553123440624
"PECUL23A002562",779.975039937043,0.322077769268692,0.262585185937207,1.22656488833956,0.219986172814405,0.890905236952575
"PECUL23A002565",0.903113605478949,3.34904804044405,2.58988768685456,1.29312481674118,0.195967893233925,NA
"PECUL23A002566",1.39009557860432,3.64735346455265,1.46374388825402,2.4917975704775,0.0127098451857815,NA
"PECUL23A002571",21.4578730560662,0.786417679161616,1.60227567445227,0.490812967893586,0.623558737269645,0.9870208381985
"PECUL23A002575",32.3635382067531,-0.753466164187995,1.04597471319711,-0.720348355157611,0.471310539309739,0.97482940988182
"PECUL23A002581",1.9301771908873,-0.67298158003925,1.8802863057097,-0.357914418668936,0.720407360032224,NA
"PECUL23A002585",64.7832681027976,0.485616841806679,0.246960958180892,1.96637090082465,0.0492557822400948,0.691363375961366
"PECUL23A002588",138.922712858264,-0.0613797874839751,0.251374399678262,-0.244176764071982,0.807093922072789,0.997525243062828
"PECUL23A002591",727.822427853024,0.28178975447507,0.248738762233489,1.13287431337524,0.257267038313417,0.911951477402425
"PECUL23A002606",1325.04209046789,-0.0276688925129767,0.0936545972993572,-0.295435497144213,0.767661219982503,0.994904964267317
"PECUL23A002609",294.247298618317,-0.142063001124104,0.148758397055855,-0.954991475679608,0.339582007760703,0.942189482424168
"PECUL23A002615",5.68757286158379,-0.569050696476601,2.50276394300156,-0.227368904713458,0.82013689755985,0.997915338729968
"PECUL23A002617",311.90520102296,0.0627357595484025,0.228363078187593,0.274719363770649,0.783531853217786,0.994904964267317
"PECUL23A002621",490.462714356519,0.107658091334694,0.272147787533778,0.395586869583982,0.692409825148907,0.992733084717266
"PECUL23A002625",1092.35566147153,0.0407533967765688,0.144746042224606,0.281551026544344,0.778287796638422,0.994904964267317
"PECUL23A002628",1430.16512651004,-0.477837174711346,0.150656970461947,-3.17168978804096,0.00151554802742362,0.186835351008665
"PECUL23A002635",101.897054700874,0.101210781834788,0.174375912320615,0.580417217538035,0.561633297072454,0.985490770751913
"PECUL23A002637",141.829253646225,0.244180351555874,1.10028560966356,0.221924516154072,0.824372645232036,0.99835640297051
"PECUL23A002639",253.623479510663,-0.0193340851435037,0.181316399000853,-0.106631751182158,0.91508112838329,0.998537670698574
"PECUL23A002651",623.54344610776,-0.0556548786317558,0.137453354712369,-0.40490011137391,0.685550936512363,0.992733084717266
"PECUL23A002657",124582.416858702,0.271027911069504,0.574330830299534,0.47190207589614,0.636996686271168,0.990122519352434
"PECUL23A002659",14.3644989729472,0.0923726072815626,0.539731937668525,0.171145342409389,0.864109483704685,0.998537670698574
"PECUL23A002662",384.901312908636,-0.0794788750613124,0.151522079018189,-0.524536592794317,0.599905375294688,0.9870208381985
"PECUL23A002671",4247.26101246093,-0.155015930307006,0.161658956364472,-0.958907157346179,0.337605518782629,0.941149270444935
"PECUL23A002674",5.16152000913116,-0.0228966362352786,0.691001781722301,-0.0331354228612978,0.97356659489217,0.99983796504956
"PECUL23A002676",1033.68297858121,-0.0590349081061703,0.140588911442158,-0.419911552771775,0.67455006783848,0.992733084717266
"PECUL23A002679",105.599692529418,0.334383479733715,0.341922589255535,0.977950829343462,0.328098643808545,0.939948056786901
"PECUL23A002688",220.092306176091,0.18185968636586,0.254485163151859,0.714618031611295,0.474845099626209,0.97482940988182
"PECUL23A002696",547.551633953777,-0.00905916543983886,0.273981364771612,-0.0330648963931926,0.97362283605426,0.99983796504956
"PECUL23A002701",424.719040612271,-0.0950959950434428,0.16469913684494,-0.577392188357207,0.563674550009799,0.985490770751913
"PECUL23A002704",222.580665402841,-0.223186906075128,0.179402785444885,-1.24405485411872,0.213479375021153,0.88868768458039
"PECUL23A002707",29.1172682681975,0.261630130231671,0.320261277169634,0.816927143187193,0.413970065078461,0.964562993173824
"PECUL23A002717",814.474408328352,0.131753167904111,0.131100924652686,1.00497512319729,0.31490882873227,0.935561684373729
"PECUL23A002720",390.667784548577,0.0610953073363947,0.120046395269852,0.508930794623683,0.610800733840521,0.9870208381985
"PECUL23A002722",6.84673949318009,0.216738443135903,0.537828175497244,0.402988264673042,0.686956857647879,0.992733084717266
"PECUL23A002723",3.476475917902,0.0267254291625341,1.25927026437226,0.0212229494483114,0.983067807391624,0.99983796504956
"PECUL23A002727",2.50294860569422,-0.324825433990822,0.984644601146565,-0.329891042527,0.741482292012672,NA
"PECUL23A002731",409.134634178958,0.0536800936655868,0.308725991776146,0.1738761720604,0.861962779303054,0.998537670698574
"PECUL23A002734",61.8054328170448,-0.15052855207214,0.36713673630926,-0.410006782719074,0.681800971997608,0.992733084717266
"PECUL23A002735",2.87316719294307,-0.379250649395462,1.05495147260675,-0.359495824446168,0.719224200939572,NA
"PECUL23A002742",14.5806598738528,-2.97774735350649,0.496938773550752,-5.99218155635098,2.07044588284356e-09,2.53279237498931e-06
"PECUL23A002752",398.620833429021,-0.00722887329214418,0.12829109610459,-0.0563474279325729,0.955065036797985,0.998926100130854
"PECUL23A002756",192.41543768554,-0.00178702315161913,0.24621182533092,-0.00725807198422452,0.994208947267702,0.99983796504956
"PECUL23A002757",243.701680144308,-0.164079391617431,0.153188465409066,-1.0710949494747,0.284126738897238,0.921133892227322
"PECUL23A002758",4.29166375240432,0.962566885156191,1.26649264318239,0.760025642736852,0.44723925721165,0.972384502359443
"PECUL23A002760",3.17790233904566,-0.88760420676408,1.29479953709873,-0.685514769917933,0.493019143632887,NA
"PECUL23A002762",88.468516903463,-0.304587199513822,0.300057674803209,-1.01509551359946,0.310060300015182,0.934544944839215
"PECUL23A002763",23.7820212887086,0.246747386413421,0.396536166102259,0.622256952849515,0.533772921978516,0.982179623079245
"PECUL23A002766",1885.67443426215,-0.391708701287985,0.22310195152965,-1.75573856975396,0.0791330578194303,0.758104228013495
"PECUL23A002768",750.975527041884,0.249503389992014,0.256052552960982,0.974422582812651,0.329846761133352,0.940282303226723
"PECUL23A002772",34.5965880932925,0.000107576041532752,0.352606999450252,0.000305087651976489,0.999756575276573,0.999941061461545
"PECUL23A002773",12.3103668689476,-2.35037385003645,0.946826282089173,-2.4823707310388,NA,NA
"PECUL23A002774",107.24402346481,0.121380383207045,0.18438248896283,0.658307542597032,0.51034053228659,0.981014357861098
"PECUL23A002782",37.982613709405,0.378576118920526,0.626106433731074,0.604651379581786,0.545410660060289,0.983495303371474
"PECUL23A002787",74.4561302320381,0.417703888884105,0.46755625689451,0.893376749267515,0.371655449598973,0.952313703826159
"PECUL23A002789",3095.29261949938,0.014250347434401,0.0748396701986623,0.190411681352595,0.848986544731587,0.998537670698574
"PECUL23A002790",558.732399915521,-0.0555797114358893,0.166782808431322,-0.333246045912316,0.738948562939253,0.994904964267317
"PECUL23A002791",259.174970242879,0.0306222104659007,0.142871413498726,0.214334062469213,0.830286557171722,0.998537670698574
"PECUL23A002794",82.4373502924893,-0.222116482985087,0.245376932627373,-0.905205231016523,0.365356671131869,0.949470291752883
"PECUL23A002798",438.101583543817,-0.00376404714051838,0.175386488979735,-0.0214614430245724,0.982877560382402,0.99983796504956
"PECUL23A002799",1.88888116398819,-0.206942094780287,1.12001293880612,-0.184767592953773,0.853411327242024,NA
"PECUL23A002802",2929.77889508041,-0.136755589990594,0.508215822359085,-0.269089595352992,0.787860736945033,0.995894547304417
"PECUL23A002804",6.07784103205644,0.412328310317632,0.609762518976722,0.676211307657256,0.498906494278374,0.978890166405355
"PECUL23A002809",1066.71840340703,0.201409562431604,0.196774023632041,1.02355767653678,0.306044244453489,0.931298689828666
"PECUL23A002813",239.211432174708,-0.0134685967287205,0.184886610309266,-0.0728478752798331,0.941927173168311,0.998926100130854
"PECUL23A002819",259.997969687033,-0.304667581854757,0.317802075273388,-0.958670838107863,0.337724593845152,0.941149270444935
"PECUL23A002821",63.7519340493625,-0.32289352210751,0.210323898370476,-1.53522031784875,0.124729719157817,0.832841802594128
"PECUL23A002822",164.847634422159,-0.417664430175248,0.391871391038154,-1.06582016377558,0.28650494410578,0.922698385014029
"PECUL23A002823",160.085368053948,-0.470030117197367,0.179251809863155,-2.62217780426429,0.0087369835821281,0.426748840264646
"PECUL23A002824",1067.7275139381,0.266528358891724,0.215442176048097,1.23712247889764,0.216041615611378,0.888823076444733
"PECUL23A002835",881.48979088342,-0.238270650948599,0.141563474212703,-1.68313650306851,0.0923486694400464,0.775683289123995
"PECUL23A002841",1.65259031848959,0.398528219392059,1.19959110695274,0.332220051551083,0.739723103862959,NA
"PECUL23A002843",250.27137727235,-0.0852881554232778,0.115329015523382,-0.739520362991273,0.459591079430066,0.97482940988182
"PECUL23A002844",809.310509196327,-0.031907340169499,0.107200952103323,-0.29764045508426,0.765977594470808,0.994904964267317
"PECUL23A002846",139.663840301089,-0.109351207206437,0.220202588049143,-0.496593651215547,0.6194756311078,0.9870208381985
"PECUL23A002848",517.196343176816,-0.00823207060101707,0.168774594474542,-0.0487755318070623,0.961098181748773,0.998926100130854
